trial_id,label,t_verify_used,V_score,n_matches,sun_shift,blur_sigma,occl_frac,honest_tile,byzantine_tile,inference_ms
656,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3955_8.5630_47.4010_8.5685.png,6.9
657,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
658,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4010_8.5410_47.4065_8.5465.png,7.0
659,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5520_47.4100_8.5575.png,7.0
660,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4065_8.5410_47.4100_8.5465.png,6.9
661,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,6.9
662,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5355_47.4100_8.5410.png,6.9
663,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4010_8.5575_47.4065_8.5630.png,6.9
664,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,6.9
665,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
666,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.0
667,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5520_47.4010_8.5575.png,6.9
668,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.4010_8.5520_47.4065_8.5575.png,6.9
669,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,6.9
670,byzantine,0.3,0.05,1,-15.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,tile_47.3900_8.5410_47.3955_8.5465.png,6.9
671,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3900_8.5355_47.3955_8.5410.png,6.9
672,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4010_8.5630_47.4065_8.5685.png,6.9
673,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.6
674,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.0
675,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4010_8.5575_47.4065_8.5630.png,6.9
676,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4010_8.5520_47.4065_8.5575.png,6.9
677,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5300_47.4100_8.5355.png,6.9
678,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,6.9
679,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.0
680,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3955_8.5410_47.4010_8.5465.png,6.9
681,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
682,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.0
683,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.0
684,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.0
685,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.0
686,byzantine,0.3,0.05,1,0.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.1
687,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.0
688,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.0
689,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.2
690,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.3
691,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.1
692,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.0
693,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
694,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
695,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.0
696,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.1
697,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
698,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.1
699,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.4
700,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.2
701,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4010_8.5300_47.4065_8.5355.png,6.9
702,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.0
703,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,tile_47.3955_8.5300_47.4010_8.5355.png,6.9
704,byzantine,0.3,0.05,1,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3955_8.5300_47.4010_8.5355.png,6.9
705,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4065_8.5630_47.4100_8.5685.png,6.9
706,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.1
707,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
708,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.1
709,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.4065_8.5575_47.4100_8.5630.png,6.9
710,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3900_8.5410_47.3955_8.5465.png,6.9
711,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.3900_8.5630_47.3955_8.5685.png,6.9
712,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3955_8.5465_47.4010_8.5520.png,6.9
713,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,6.9
714,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.4010_8.5410_47.4065_8.5465.png,6.9
715,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,6.9
716,byzantine,0.3,0.15,3,15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.2
717,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
718,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3900_8.5355_47.3955_8.5410.png,6.9
719,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
720,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,6.9
721,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5685_47.3955_8.5700.png,6.9
722,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.0
723,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,6.9
724,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,6.9
725,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5575_47.3955_8.5630.png,6.9
726,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5465_47.3955_8.5520.png,6.9
727,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3955_8.5355_47.4010_8.5410.png,6.9
728,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3900_8.5630_47.3955_8.5685.png,6.9
729,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,tile_47.4065_8.5465_47.4100_8.5520.png,6.9
730,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4065_8.5685_47.4100_8.5700.png,6.9
731,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3955_8.5300_47.4010_8.5355.png,6.9
732,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4010_8.5355_47.4065_8.5410.png,6.9
733,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3900_8.5465_47.3955_8.5520.png,6.9
734,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5465_47.4100_8.5520.png,6.9
735,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,6.9
736,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,6.9
737,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5410_47.3955_8.5465.png,6.9
738,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.0
739,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5300_47.3955_8.5355.png,6.9
740,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.3900_8.5630_47.3955_8.5685.png,6.9
741,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4065_8.5575_47.4100_8.5630.png,6.9
742,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,6.9
743,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5355_47.4010_8.5410.png,6.9
744,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4010_8.5575_47.4065_8.5630.png,6.9
745,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4065_8.5410_47.4100_8.5465.png,6.9
746,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3955_8.5465_47.4010_8.5520.png,6.9
747,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3900_8.5575_47.3955_8.5630.png,6.9
748,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4065_8.5575_47.4100_8.5630.png,6.9
749,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5355_47.4100_8.5410.png,6.9
750,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3955_8.5300_47.4010_8.5355.png,6.9
751,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5355_47.4100_8.5410.png,6.9
752,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3900_8.5575_47.3955_8.5630.png,6.9
753,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4010_8.5685_47.4065_8.5700.png,6.9
754,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,6.9
755,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5355_47.3955_8.5410.png,6.9
756,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3900_8.5300_47.3955_8.5355.png,6.9
757,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
758,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,6.9
759,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3900_8.5575_47.3955_8.5630.png,6.9
760,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.2
761,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.2
762,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.2
763,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.3
764,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3955_8.5575_47.4010_8.5630.png,7.3
765,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.2
766,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.0
767,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.0
768,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.3955_8.5410_47.4010_8.5465.png,6.9
769,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,6.9
770,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3955_8.5520_47.4010_8.5575.png,6.9
771,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3955_8.5575_47.4010_8.5630.png,6.9
772,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.0
773,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.1
774,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5410_47.3955_8.5465.png,6.9
775,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,6.9
776,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.0
777,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5465_47.4010_8.5520.png,6.9
778,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.0
779,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3900_8.5355_47.3955_8.5410.png,6.9
780,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.3955_8.5630_47.4010_8.5685.png,6.9
781,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3900_8.5685_47.3955_8.5700.png,6.9
782,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,6.9
783,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3900_8.5410_47.3955_8.5465.png,6.9
784,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5300_47.3955_8.5355.png,6.9
785,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5300_47.4065_8.5355.png,6.9
786,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,tile_47.3955_8.5685_47.4010_8.5700.png,6.9
787,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3900_8.5575_47.3955_8.5630.png,6.9
788,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3955_8.5685_47.4010_8.5700.png,6.9
789,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3955_8.5300_47.4010_8.5355.png,6.9
790,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,tile_47.4065_8.5355_47.4100_8.5410.png,6.9
791,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5410_47.4100_8.5465.png,6.9
792,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5465_47.4100_8.5520.png,6.9
793,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4010_8.5300_47.4065_8.5355.png,6.9
794,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.4010_8.5355_47.4065_8.5410.png,6.9
795,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5575_47.3955_8.5630.png,6.9
796,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.0
797,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,6.9
798,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4065_8.5630_47.4100_8.5685.png,6.9
799,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4010_8.5355_47.4065_8.5410.png,6.9
800,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,6.9
801,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5520_47.3955_8.5575.png,6.9
802,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4065_8.5410_47.4100_8.5465.png,6.9
803,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.3955_8.5520_47.4010_8.5575.png,6.9
804,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.3900_8.5630_47.3955_8.5685.png,6.9
805,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5355_47.3955_8.5410.png,6.9
806,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5300_47.4100_8.5355.png,6.9
807,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,6.9
808,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
809,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3955_8.5410_47.4010_8.5465.png,6.9
810,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.4065_8.5300_47.4100_8.5355.png,6.9
811,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5630_47.3955_8.5685.png,6.9
812,byzantine,0.3,0.05,1,0.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4010_8.5355_47.4065_8.5410.png,6.9
813,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5520_47.3955_8.5575.png,6.9
814,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5575_47.4100_8.5630.png,6.9
815,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.0
816,byzantine,0.3,0.05,1,-15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.0
817,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
818,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.0
819,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.1
820,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5575_47.4010_8.5630.png,6.9
821,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.0
822,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.0
